05/04/2021,OPTFUT,GOLD         ,27JUL2021,CE,42500,0, 0,0,5127,5127,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,PE,42500,0, 0,0,28,28,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,CE,42600,0, 0,0,5031,5031,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,PE,42600,0, 0,0,31,31,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,CE,42700,0, 0,0,4935,4935,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,PE,42700,0, 0,0,34.5,34.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,CE,42200,0, 0,0,5417,5417,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,PE,42200,0, 0,0,20.5,20.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,CE,42300,0, 0,0,5320,5320,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,PE,42300,0, 0,0,23,23,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,CE,42400,0, 0,0,5223.5,5223.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,27JUL2021,PE,42400,0, 0,0,25.5,25.5,0,0.000 GRMS 
05/04/2021,FUTCOM,GOLD         ,05AUG2021,-,0,47579, 47760,47091,47197,47642,506,506.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48800,0, 0,0,1102.5,1102.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48800,0, 0,0,2523.5,2523.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48900,0, 0,0,1068,1068,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48900,0, 0,0,2587.5,2587.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49000,0, 0,0,1034.5,1034.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49000,0, 0,0,2652.5,2652.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49100,0, 0,0,1001.5,1001.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49100,0, 0,0,2718,2718,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49200,0, 0,0,969.5,969.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49200,0, 0,0,2784.5,2784.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49300,0, 0,0,938.5,938.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49300,0, 0,0,2852,2852,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49400,0, 0,0,908,908,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49400,0, 0,0,2920,2920,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49500,0, 0,0,878,878,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49500,0, 0,0,2989,2989,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49600,0, 0,0,849,849,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49600,0, 0,0,3058.5,3058.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49700,0, 0,0,821,821,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49700,0, 0,0,3129,3129,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49800,0, 0,0,793.5,793.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49800,0, 0,0,3200,3200,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,49900,0, 0,0,766.5,766.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,49900,0, 0,0,3272,3272,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50000,0, 0,0,740.5,740.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50000,0, 0,0,3344.5,3344.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50100,0, 0,0,715.5,715.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50100,0, 0,0,3417.5,3417.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50200,0, 0,0,690.5,690.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50200,0, 0,0,3491.5,3491.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50300,0, 0,0,666.5,666.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50300,0, 0,0,3566,3566,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50400,0, 0,0,643.5,643.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50400,0, 0,0,3641.5,3641.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50500,0, 0,0,621,621,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50500,0, 0,0,3717.5,3717.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50600,0, 0,0,599,599,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50600,0, 0,0,3794,3794,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50700,0, 0,0,577.5,577.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50700,0, 0,0,3871,3871,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50800,0, 0,0,556.5,556.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50800,0, 0,0,3949,3949,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,50900,0, 0,0,536.5,536.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,50900,0, 0,0,4027.5,4027.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51000,0, 0,0,517,517,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51000,0, 0,0,4106.5,4106.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51100,0, 0,0,498,498,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51100,0, 0,0,4186,4186,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51200,0, 0,0,480,480,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51200,0, 0,0,4266.5,4266.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51300,0, 0,0,462,462,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51300,0, 0,0,4347,4347,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51400,0, 0,0,444.5,444.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51400,0, 0,0,4428.5,4428.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51500,0, 0,0,428,428,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51500,0, 0,0,4510.5,4510.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51600,0, 0,0,412,412,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51600,0, 0,0,4593,4593,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51700,0, 0,0,396,396,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51700,0, 0,0,4675.5,4675.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51800,0, 0,0,381,381,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51800,0, 0,0,4759,4759,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,51900,0, 0,0,366,366,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,51900,0, 0,0,4843,4843,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52000,0, 0,0,352,352,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52000,0, 0,0,4927.5,4927.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52100,0, 0,0,338.5,338.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52100,0, 0,0,5012,5012,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52200,0, 0,0,325,325,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52200,0, 0,0,5097.5,5097.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52300,0, 0,0,312,312,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52300,0, 0,0,5183.5,5183.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52400,0, 0,0,300,300,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52400,0, 0,0,5269.5,5269.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52500,0, 0,0,288,288,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52500,0, 0,0,5356,5356,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52600,0, 0,0,276,276,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52600,0, 0,0,5443,5443,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52700,0, 0,0,265,265,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52700,0, 0,0,5530.5,5530.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52800,0, 0,0,254,254,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52800,0, 0,0,5618.5,5618.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,52900,0, 0,0,244,244,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,52900,0, 0,0,5706.5,5706.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53000,0, 0,0,234,234,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53000,0, 0,0,5795,5795,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53100,0, 0,0,224,224,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53100,0, 0,0,5884,5884,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53200,0, 0,0,215,215,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53200,0, 0,0,5973,5973,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53300,0, 0,0,206,206,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53300,0, 0,0,6063,6063,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53400,0, 0,0,197,197,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53400,0, 0,0,6152.5,6152.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53500,0, 0,0,189,189,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53500,0, 0,0,6243,6243,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48500,0, 0,0,1211,1211,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48500,0, 0,0,2336,2336,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48600,0, 0,0,1174,1174,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48600,0, 0,0,2397.5,2397.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48700,0, 0,0,1138,1138,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48700,0, 0,0,2460,2460,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48400,0, 0,0,1249,1249,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48400,0, 0,0,2275,2275,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53600,0, 0,0,181,181,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53600,0, 0,0,6333.5,6333.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53700,0, 0,0,173,173,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53700,0, 0,0,6424.5,6424.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53800,0, 0,0,165.5,165.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53800,0, 0,0,6515.5,6515.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,53900,0, 0,0,158.5,158.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,53900,0, 0,0,6607,6607,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54000,0, 0,0,151.5,151.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54000,0, 0,0,6698.5,6698.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54100,0, 0,0,145,145,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54100,0, 0,0,6790.5,6790.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48200,0, 0,0,1327,1327,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48200,0, 0,0,2156,2156,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48300,0, 0,0,1287.5,1287.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48300,0, 0,0,2215.5,2215.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54200,0, 0,0,138.5,138.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54200,0, 0,0,6883,6883,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54300,0, 0,0,132.5,132.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54300,0, 0,0,6975.5,6975.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54400,0, 0,0,126.5,126.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54400,0, 0,0,7068,7068,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54500,0, 0,0,121,121,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54500,0, 0,0,7161,7161,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54600,0, 0,0,115.5,115.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54600,0, 0,0,7254,7254,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54700,0, 0,0,110.5,110.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54700,0, 0,0,7347.5,7347.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54800,0, 0,0,105.5,105.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54800,0, 0,0,7441,7441,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,54900,0, 0,0,100.5,100.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,54900,0, 0,0,7535,7535,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,55000,0, 0,0,96,96,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,55000,0, 0,0,7629,7629,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,55100,0, 0,0,91.5,91.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,55100,0, 0,0,7723,7723,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,55200,0, 0,0,87.5,87.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,55200,0, 0,0,7817.5,7817.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,55300,0, 0,0,83.5,83.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,55300,0, 0,0,7912,7912,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,55400,0, 0,0,79.5,79.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,55400,0, 0,0,8006.5,8006.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,55500,0, 0,0,75.5,75.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,55500,0, 0,0,8101.5,8101.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47900,0, 0,0,1451,1451,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47900,0, 0,0,1984.5,1984.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48000,0, 0,0,1409,1409,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48000,0, 0,0,2041,2041,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,48100,0, 0,0,1367.5,1367.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,48100,0, 0,0,2098,2098,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47600,0, 0,0,1583,1583,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47600,0, 0,0,1820.5,1820.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47700,0, 0,0,1538,1538,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47700,0, 0,0,1874.5,1874.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47800,0, 0,0,1494,1494,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47800,0, 0,0,1929,1929,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46900,0, 0,0,1922.5,1922.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46900,0, 0,0,1470,1470,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47000,0, 0,0,1871,1871,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47000,0, 0,0,1517.5,1517.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47100,0, 0,0,1821,1821,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47100,0, 0,0,1565.5,1565.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47200,0, 0,0,1771.5,1771.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47200,0, 0,0,1614.5,1614.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47300,0, 0,0,1723,1723,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47300,0, 0,0,1665,1665,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47400,0, 0,0,1675.5,1675.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47400,0, 0,0,1716,1716,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,47500,0, 0,0,1628.5,1628.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,47500,0, 0,0,1767.5,1767.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,45800,0, 0,0,2546.5,2546.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,45800,0, 0,0,1010,1010,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,45900,0, 0,0,2485.5,2485.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,45900,0, 0,0,1047,1047,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46000,0, 0,0,2425,2425,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46000,0, 0,0,1085.5,1085.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46100,0, 0,0,2365.5,2365.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46100,0, 0,0,1124.5,1124.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46200,0, 0,0,2307,2307,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46200,0, 0,0,1164.5,1164.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46300,0, 0,0,2249.5,2249.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46300,0, 0,0,1205.5,1205.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46400,0, 0,0,2192.5,2192.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46400,0, 0,0,1247,1247,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46500,0, 0,0,2136.5,2136.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46500,0, 0,0,1290,1290,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46600,0, 0,0,2081.5,2081.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46600,0, 0,0,1333.5,1333.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46700,0, 0,0,2027.5,2027.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46700,0, 0,0,1378,1378,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,46800,0, 0,0,1974.5,1974.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,46800,0, 0,0,1423.5,1423.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,45500,0, 0,0,2736,2736,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,45500,0, 0,0,903.5,903.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,45600,0, 0,0,2672,2672,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,45600,0, 0,0,938,938,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,45700,0, 0,0,2609,2609,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,45700,0, 0,0,973.5,973.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,43400,0, 0,0,4269,4269,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,43400,0, 0,0,366,366,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,43500,0, 0,0,4188.5,4188.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,43500,0, 0,0,384,384,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,43600,0, 0,0,4108.5,4108.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,43600,0, 0,0,403,403,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,43700,0, 0,0,4029.5,4029.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,43700,0, 0,0,422.5,422.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,43800,0, 0,0,3951,3951,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,43800,0, 0,0,442.5,442.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,43900,0, 0,0,3873.5,3873.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,43900,0, 0,0,463.5,463.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,44000,0, 0,0,3796.5,3796.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,44000,0, 0,0,485,485,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,44100,0, 0,0,3720,3720,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,PE,44100,0, 0,0,507.5,507.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,24SEP2021,CE,44200,0, 0,0,3644.5,3644.5,0,0.000 GRMS 
