05/05/2021,OPTFUT,GOLD         ,25MAR2022,PE,52100,0, 0,0,5585,5585,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,25MAR2022,CE,45700,0, 0,0,5363,5363,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,25MAR2022,PE,45700,0, 0,0,2258,2258,0,0.000 GRMS 
05/05/2021,FUTCOM,GOLD         ,05APR2022,-,0,0, 0,0,48623,48474,0,0.000 GRMS 
05/05/2021,FUTCOM,GOLDGUINEA   ,31MAY2021,-,0,37748, 37763,37515,37715,37624,5021,40.168 GRMS 
05/05/2021,FUTCOM,GOLDGUINEA   ,30JUN2021,-,0,37935, 37969,37736,37895,37858,463,3.704 GRMS 
05/05/2021,FUTCOM,GOLDGUINEA   ,30JUL2021,-,0,0, 0,0,38075,38083,0,0.000 GRMS 
05/05/2021,FUTCOM,GOLDGUINEA   ,31AUG2021,-,0,0, 0,0,38267,38341,0,0.000 GRMS 
05/05/2021,FUTCOM,GOLDM        ,05MAY2021,-,0,46680, 46692,46500,46728,46782,54,5.400 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42000,0, 0,0,5573,5573,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42200,0, 0,0,5373,5373,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42400,0, 0,0,5173,5173,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42600,0, 0,0,4973,4973,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42800,0, 0,0,4773,4773,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43000,0, 0,0,4573.5,4573.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43200,0, 0,0,4373.5,4373.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43400,0, 0,0,4173.5,4173.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43600,0, 0,0,3973.5,3973.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43800,0, 0,0,3773.5,3773.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44000,0, 0,0,3573.5,3573.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44200,0, 0,0,3373.5,3373.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44400,0, 0,0,3173.5,3173.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44600,0, 0,0,2973.5,2973.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44800,0, 0,0,2773.5,2773.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45000,0, 0,0,2573.5,2573.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45200,0, 0,0,2373.5,2373.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45400,0, 0,0,2173.5,2173.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45600,0, 0,0,1973.5,1973.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45800,0, 0,0,1773.5,1773.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46000,0, 0,0,1573.5,1573.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46200,0, 0,0,1373.5,1373.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46400,0, 0,0,1173.5,1173.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46600,0, 0,0,973.5,973.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46800,0, 0,0,774,774,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47000,0, 0,0,575.5,575.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47000,0, 0,0,2,2,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47200,0, 0,0,385.5,385.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47200,0, 0,0,12,12,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47400,0, 0,0,219.5,219.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47400,0, 0,0,46,46,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47600,0, 0,0,99.5,99.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47600,0, 0,0,126,126,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47800,0, 0,0,33.5,33.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47800,0, 0,0,260,260,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48000,0, 0,0,8,8,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48000,0, 0,0,434.5,434.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48200,0, 0,0,1.5,1.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48200,0, 0,0,627.5,627.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48400,0, 0,0,826.5,826.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48600,0, 0,0,1026,1026,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48800,0, 0,0,1226,1226,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49000,0, 0,0,1426,1426,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49200,0, 0,0,1626,1626,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49400,0, 0,0,1826,1826,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49600,0, 0,0,2026,2026,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49800,0, 0,0,2226,2226,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,50000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,50000,0, 0,0,2426,2426,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,50200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,50200,0, 0,0,2626,2626,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,50400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,50400,0, 0,0,2826,2826,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,50600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,50600,0, 0,0,3026,3026,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,50800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,50800,0, 0,0,3226,3226,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,51000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,51000,0, 0,0,3426,3426,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,51200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,51200,0, 0,0,3626,3626,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,51400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,51400,0, 0,0,3826,3826,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,51600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,51600,0, 0,0,4026,4026,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,51800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,51800,0, 0,0,4226,4226,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,52000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,52000,0, 0,0,4426,4426,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,52200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,52200,0, 0,0,4626,4626,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,52400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,52400,0, 0,0,4826,4826,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,52600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,52600,0, 0,0,5026,5026,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,52800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,52800,0, 0,0,5226,5226,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,53000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,53000,0, 0,0,5425.5,5425.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,41400,0, 0,0,6173,6173,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,41400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,41600,0, 0,0,5973,5973,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,41600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,41800,0, 0,0,5773,5773,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,41800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,41200,0, 0,0,6373,6373,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,41200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,41000,0, 0,0,6573,6573,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,41000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,40800,0, 0,0,6773,6773,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,40800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,40400,0, 0,0,7173,7173,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,40400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,40600,0, 0,0,6973,6973,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,40600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,40000,0, 0,0,7573,7573,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,40000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,40200,0, 0,0,7373,7373,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,40200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,39600,0, 0,0,7973,7973,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,39600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,39800,0, 0,0,7773,7773,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,39800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,39400,0, 0,0,8173,8173,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,39400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,39200,0, 0,0,8373,8373,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,39200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,CE,39000,0, 0,0,8573,8573,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,05MAY2021,PE,39000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,39400,0, 0,0,8290,8290,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,39400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,39600,0, 0,0,8090.5,8090.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,39600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,39800,0, 0,0,7891,7891,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,39800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,40000,0, 0,0,7692,7692,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,40000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,40200,0, 0,0,7492.5,7492.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,40200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,40400,0, 0,0,7293,7293,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,40400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,40600,0, 0,0,7093.5,7093.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,40600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,40800,0, 0,0,6894.5,6894.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,40800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,41000,0, 0,0,6695,6695,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,41000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,41200,0, 0,0,6495.5,6495.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,41200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,41400,0, 0,0,6296,6296,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,41400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,41600,0, 0,0,6096.5,6096.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,41600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,41800,0, 0,0,5897.5,5897.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,41800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,42000,0, 0,0,5698,5698,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,42000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,42200,0, 0,0,5498.5,5498.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,42200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,42400,0, 0,0,5299,5299,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,42400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,42600,0, 0,0,5100,5100,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,42600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,42800,0, 0,0,4900.5,4900.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,42800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,43000,0, 0,0,4701.5,4701.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,43000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,43200,0, 0,0,4502,4502,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,43200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,43400,0, 0,0,4303,4303,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,43400,0, 0,0,1,1,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,43600,0, 0,0,4104,4104,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,43600,0, 0,0,1.5,1.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,43800,0, 0,0,3905.5,3905.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,43800,0, 0,0,2,2,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,44000,0, 0,0,3707.5,3707.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,44000,0, 0,0,3.5,3.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,44200,0, 0,0,3510,3510,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,44200,0, 0,0,5,5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,44400,0, 0,0,3313,3313,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,44400,0, 0,0,7.5,7.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,44600,0, 0,0,3117,3117,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,44600,0, 0,0,11,11,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,44800,0, 0,0,2922.5,2922.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,44800,0, 0,0,16,16,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,45000,0, 0,0,2730,2730,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,45000,0, 0,0,23,23,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,45200,0, 0,0,2539.5,2539.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,45200,0, 0,0,32,32,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,45400,0, 0,0,2352,2352,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,45400,0, 0,0,43.5,43.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,45600,0, 0,0,2168,2168,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,45600,0, 0,0,59,59,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,45800,0, 0,0,1988,1988,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,45800,0, 0,0,78.5,78.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,46000,0, 0,0,1813,1813,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,46000,0, 0,0,103,103,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,46200,0, 0,0,1644,1644,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,46200,0, 0,0,133,133,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,46400,0, 0,0,1481.5,1481.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,46400,0, 0,0,170,170,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,46600,0, 0,0,1326,1326,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,46600,0, 0,0,214,214,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,46800,0, 0,0,1179,1179,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,PE,46800,0, 0,0,266.5,266.5,0,0.000 GRMS 
05/05/2021,OPTCOM,GOLDM        ,04JUN2021,CE,47000,0, 0,0,1040.5,1040.5,0,0.000 GRMS 
